9.012853622436523438e+00,-2.470030784606933594e+00
1.052258014678955078e+01,5.369393825531005859e+00
1.025154829025268555e+00,2.108764171600341797e+00
7.535068988800048828e+00,2.761794805526733398e+00
5.300975441932678223e-01,4.575706481933593750e+00
2.946130000054836273e-02,-3.779702425003051758e+00
7.261113166809082031e+00,-2.601757049560546875e-01
6.389643669128417969e+00,1.898414790630340576e-01
1.064144134521484375e+01,3.889631032943725586e+00
1.154390811920166016e+01,4.543838977813720703e+00
2.735015630722045898e+00,3.557755470275878906e+00
1.045728492736816406e+01,-3.619381666183471680e+00
1.013694572448730469e+01,7.289069294929504395e-01
2.708633661270141602e+00,3.728755474090576172e+00
1.336117649078369141e+01,2.231062889099121094e+00
8.238347172737121582e-01,1.912190794944763184e+00
1.100718498229980469e+01,-3.794075548648834229e-01
1.163167762756347656e+01,-7.956072807312011719e+00
4.448525607585906982e-01,1.115268468856811523e+00
9.015137672424316406e+00,1.712535381317138672e+00
1.070138740539550781e+01,-6.750699043273925781e+00
1.104669189453125000e+01,-4.158545970916748047e+00
-1.808606982231140137e-01,-2.575304985046386719e+00
9.603557586669921875e+00,-5.596059560775756836e-01
7.790593147277832031e+00,3.354088783264160156e+00
1.007482719421386719e+01,-1.921857953071594238e+00
3.669151291251182556e-02,1.281934738159179688e+00
1.007922363281250000e+01,2.619062662124633789e+00
1.049270629882812500e+01,-1.281223893165588379e+00
8.379778861999511719e+00,2.550637245178222656e+00
1.392131900787353516e+01,1.515789031982421875e+00
5.864226818084716797e-01,1.544752836227416992e+00
1.052922344207763672e+01,-4.311318397521972656e-01
1.127663135528564453e+01,1.550988197326660156e+00
-2.519492506980895996e-01,4.197831630706787109e+00
4.515124261379241943e-01,1.862253308296203613e+00
6.682501435279846191e-01,1.014732599258422852e+00
8.959205627441406250e+00,-2.363895893096923828e+00
9.881699562072753906e+00,1.863383173942565918e+00
1.231606292724609375e+01,4.400111138820648193e-01
7.814830780029296875e+00,8.810025215148925781e+00
7.724110603332519531e+00,3.510401248931884766e+00
8.398828506469726562e+00,9.050737380981445312e+00
7.589447021484375000e+00,1.222447776794433594e+01
8.716354370117187500e+00,-4.274187564849853516e+00
2.258885383605957031e+00,1.156782150268554688e+00
7.833705544471740723e-01,2.839009463787078857e-01
8.489716529846191406e+00,-1.230587959289550781e+00
2.479265451431274414e+00,3.062321662902832031e+00
6.247340679168701172e+00,-7.521337866783142090e-01
1.173748779296875000e+01,2.624348878860473633e+00
1.082251548767089844e+01,-1.175095915794372559e+00
1.102928352355957031e+01,-2.232188224792480469e+00
1.059139347076416016e+01,-3.432259082794189453e+00
8.886538505554199219e+00,-3.604676961898803711e+00
7.548944950103759766e+00,4.930640697479248047e+00
9.787465333938598633e-01,-5.539261102676391602e-01
9.371994972229003906e+00,-1.436009287834167480e+00
1.107797431945800781e+01,-4.817613601684570312e+00
9.937626838684082031e+00,2.658298730850219727e+00
1.017349147796630859e+01,4.958929538726806641e+00
9.273945808410644531e+00,3.023210525512695312e+00
9.962679862976074219e+00,4.246895313262939453e+00
1.109324455261230469e+00,1.568016648292541504e+00
1.014560604095458984e+01,-4.591222286224365234e+00
9.713252633810043335e-02,4.945658206939697266e+00
6.391339778900146484e+00,-6.637132763862609863e-01
1.348803520202636719e+01,1.431079149246215820e+00
9.471357345581054688e+00,-1.225138753652572632e-01
8.222529411315917969e+00,9.253726005554199219e-01
-3.809384107589721680e-01,-1.903403252363204956e-01
1.063783073425292969e+01,-3.389722108840942383e+00
2.912348747253417969e+00,-6.123336791992187500e+00
7.239621162414550781e+00,9.041320800781250000e+00
6.020419597625732422e+00,-2.656337976455688477e+00
1.472581028938293457e+00,1.986294984817504883e+00
1.115368270874023438e+01,-4.649919569492340088e-01
1.428143858909606934e+00,1.508425354957580566e+00
7.266066551208496094e+00,1.136213016510009766e+01
1.110360908508300781e+01,3.233711957931518555e+00
1.001572895050048828e+01,4.827882289886474609e+00
1.179080009460449219e+01,1.322345852851867676e+00
1.105281543731689453e+01,-2.756291866302490234e+00
6.385182380676269531e+00,-2.069499492645263672e+00
8.693468093872070312e+00,3.066899478435516357e-01
5.791949272155761719e+00,3.469119787216186523e+00
2.979649044573307037e-02,4.468011483550071716e-02
3.271728456020355225e-01,4.911942958831787109e+00
8.651328086853027344e+00,4.962933957576751709e-01
1.337941169738769531e+00,3.521589279174804688e+00
1.132131576538085938e+01,4.533540725708007812e+00
1.099682521820068359e+01,5.696084976196289062e+00
8.710208892822265625e+00,3.901340723037719727e+00
1.200092077255249023e+00,2.011132717132568359e+00
8.453089714050292969e+00,4.514646053314208984e+00
8.727692604064941406e+00,-3.486790180206298828e+00
1.046834564208984375e+01,-4.239180564880371094e+00
1.045013999938964844e+01,-2.608706712722778320e+00
1.221704578399658203e+01,5.024115085601806641e+00
2.160460472106933594e+00,3.318499326705932617e+00
1.241003227233886719e+01,-5.011774972081184387e-02
7.594215393066406250e+00,1.412137627601623535e+00
6.878797531127929688e+00,1.072414875030517578e+00
6.316451072692871094e+00,-1.874518275260925293e+00
1.211392211914062500e+01,2.487608194351196289e+00
6.200752258300781250e-01,1.900567889213562012e+00
1.038175678253173828e+01,3.747882127761840820e+00
9.830191612243652344e+00,-1.493289828300476074e+00
1.095850181579589844e+01,5.381880283355712891e+00
1.255124568939208984e+01,2.476503849029541016e+00
-7.336826920509338379e-01,1.196007251739501953e+00
8.517405509948730469e+00,6.601843833923339844e-01
6.557967662811279297e+00,-9.651442766189575195e-01
6.266767024993896484e+00,-3.391174793243408203e+00
1.155121231079101562e+01,4.551341056823730469e+00
8.378940582275390625e+00,4.874064400792121887e-02
1.144727420806884766e+01,2.050122261047363281e+00
1.053062057495117188e+01,-6.133689403533935547e+00
1.044373893737792969e+01,3.271232366561889648e+00
-9.525085985660552979e-02,4.249353408813476562e+00
6.830759525299072266e+00,3.215158939361572266e+00
9.632189750671386719e+00,4.042688012123107910e-01
2.123979091644287109e+00,3.562483310699462891e+00
7.218647003173828125e+00,1.588452458381652832e+00
8.725877761840820312e+00,-9.192308783531188965e-01
9.572397232055664062e+00,-4.045530796051025391e+00
7.960801124572753906e+00,1.778881669044494629e+00
8.814967155456542969e+00,-2.937262058258056641e+00
4.638214707374572754e-01,3.625487089157104492e+00
2.917621612548828125e+00,-5.455172538757324219e+00
8.808408737182617188e+00,6.572524547576904297e+00
1.048247051239013672e+01,-1.670329928398132324e+00
1.056492447853088379e+00,1.341747958213090897e-02
8.963015556335449219e+00,6.178221225738525391e+00
9.067203521728515625e+00,1.849706649780273438e+00
1.220003414154052734e+01,4.481220245361328125e+00
1.053391742706298828e+01,1.975990295410156250e+00
6.088451862335205078e+00,-3.134535551071166992e+00
1.075246906280517578e+01,-3.032821178436279297e+00
8.362540245056152344e+00,6.242632269859313965e-01
8.195385932922363281e+00,-1.569197297096252441e+00
1.094283866882324219e+01,5.782134532928466797e+00
-2.130398750305175781e-01,-2.122263610363006592e-01
6.227685928344726562e+00,1.327249556779861450e-01
1.476800918579101562e+00,4.098831176757812500e+00
-6.858041286468505859e-01,1.211421132087707520e+00
7.814827919006347656e+00,-2.503266036510467529e-01
8.902582168579101562e+00,-3.680070638656616211e+00
1.617764353752136230e+00,2.413463115692138672e+00
1.049679565429687500e+01,2.386809825897216797e+00
1.104692935943603516e+01,1.368379950523376465e+00
9.261629104614257812e+00,1.558817863464355469e+00
1.077303981781005859e+01,5.835747241973876953e+00
7.737454414367675781e+00,1.800617694854736328e+00
8.056287765502929688e+00,1.823139071464538574e+00
9.340895652770996094e+00,8.630881905555725098e-01
7.644984722137451172e+00,8.437747955322265625e+00
8.144835472106933594e+00,2.051158189773559570e+00
1.170092678070068359e+01,2.487191677093505859e+00
4.344859123229980469e-01,4.618740081787109375e-01
7.351280689239501953e+00,1.191554450988769531e+01
1.016279125213623047e+01,-6.302391052246093750e+00
8.315405845642089844e+00,7.837967276573181152e-01
7.861397266387939453e+00,2.096738338470458984e+00
1.330998611450195312e+01,2.135021209716796875e+00
8.458887100219726562e+00,-4.164645671844482422e-01
7.771380424499511719e+00,-1.070516705513000488e+00
8.745935440063476562e+00,1.225876569747924805e+00
8.678517341613769531e-01,1.795736193656921387e+00
7.010779857635498047e+00,-6.147079467773437500e+00
9.194305419921875000e+00,1.974124431610107422e+00
7.683016300201416016e+00,4.841150760650634766e+00
1.190819072723388672e+01,-1.339632153511047363e+00
-3.192968368530273438e-01,8.100928664207458496e-01
8.256881713867187500e+00,2.282940149307250977e+00
2.833479642868041992e-01,4.630753517150878906e+00
2.086652040481567383e+00,5.657396912574768066e-01
8.398355245590209961e-01,7.278662323951721191e-01
7.848926067352294922e+00,4.258075952529907227e-01
6.799557685852050781e+00,-1.224236130714416504e+00
5.078171379864215851e-04,-4.236630916595458984e+00
1.189251804351806641e+01,-2.294025182723999023e+00
7.102185249328613281e+00,5.764596939086914062e+00
1.035955905914306641e+01,-1.607997059822082520e+00
5.313894152641296387e-01,1.843400955200195312e+00
1.132270240783691406e+01,-2.048396587371826172e+00
9.253603935241699219e+00,4.059688091278076172e+00
1.083722209930419922e+01,3.142425298690795898e+00
8.408299446105957031e+00,2.166810512542724609e+00
4.334333837032318115e-01,2.802003145217895508e+00
1.079116725921630859e+01,4.215229511260986328e+00
-1.473680138587951660e-01,3.338518857955932617e+00
8.948609352111816406e+00,-1.616074800491333008e+00
1.590185165405273438e-01,3.329810857772827148e+00
9.037327766418457031e+00,3.957410335540771484e+00
8.610363006591796875e+00,5.327370643615722656e+00
1.141584968566894531e+01,-3.627159118652343750e+00
1.196777343750000000e+01,1.237256526947021484e+00
1.166436100006103516e+01,-7.390674948692321777e-01
1.956614732742309570e+00,4.005785465240478516e+00
7.776652336120605469e+00,2.925418853759765625e+00
7.273548126220703125e+00,8.724057197570800781e+00
1.384377765655517578e+01,7.435219883918762207e-01
9.695378303527832031e+00,4.011252880096435547e+00
1.010085678100585938e+01,-1.541559994220733643e-01
4.504675567150115967e-01,3.344116687774658203e+00
1.125544166564941406e+01,9.265892505645751953e-01
1.070699214935302734e+01,5.745230674743652344e+00
9.199696540832519531e+00,-1.454157948493957520e+00
1.251094818115234375e+01,1.030706524848937988e+00
1.078999900817871094e+01,2.048697710037231445e+00
7.990822792053222656e+00,9.353622436523437500e+00
1.082014465332031250e+01,-2.190195560455322266e+00
6.968414306640625000e+00,1.286540985107421875e+00
1.005299854278564453e+01,1.435728907585144043e+00
6.266721725463867188e+00,-2.129226922988891602e+00
2.904198408126831055e+00,-6.032719135284423828e+00
1.260776042938232422e+01,-3.732218444347381592e-01
7.891726016998291016e+00,6.296767234802246094e+00
8.725290298461914062e+00,-1.962617516517639160e+00
1.141300582885742188e+01,1.482504725456237793e+00
1.172158718109130859e+01,-3.948600292205810547e+00
9.288851737976074219e+00,1.582481861114501953e+00
1.091158866882324219e+01,3.689591884613037109e+00
6.901111602783203125e+00,-7.305032759904861450e-02
7.887667655944824219e+00,-6.120575070381164551e-01
7.781344652175903320e-01,1.745089530944824219e+00
7.939814567565917969e+00,1.544294834136962891e+00
1.187794017791748047e+01,6.511888504028320312e-01
9.240029335021972656e+00,5.644822597503662109e+00
1.158859634399414062e+01,4.045890808105468750e+00
9.794879555702209473e-01,3.380494594573974609e+00
1.144556713104248047e+01,-5.344576358795166016e+00
7.562706470489501953e+00,-8.464881777763366699e-01
1.060678005218505859e+01,2.469662904739379883e+00
9.024513244628906250e+00,-1.236127972602844238e+00
7.811619758605957031e+00,-7.646276801824569702e-02
9.197076797485351562e+00,-8.073362708091735840e-01
1.171764016151428223e+00,1.655232161283493042e-01
8.325209617614746094e+00,9.293639183044433594e+00
1.076280307769775391e+01,1.681383013725280762e+00
2.774602547287940979e-02,-3.770755767822265625e+00
1.006207466125488281e+01,-1.436489343643188477e+00
7.514358043670654297e+00,8.297775268554687500e+00
1.759356021881103516e+00,1.954822063446044922e+00
1.044251155853271484e+01,-5.258504390716552734e+00
8.985772132873535156e+00,-1.694036364555358887e+00
1.451083302497863770e+00,2.300665378570556641e+00
1.069626998901367188e+01,1.558100461959838867e+00
2.127339363098144531e+00,3.901851654052734375e+00
9.554772377014160156e+00,3.965345382690429688e+00
1.866016626358032227e+00,4.198095798492431641e+00
1.468719363212585449e+00,3.214887142181396484e+00
9.445293426513671875e+00,4.531397342681884766e+00
-4.314899146556854248e-01,6.648456454277038574e-01
1.035953998565673828e+01,-2.237647056579589844e+00
8.700061798095703125e+00,7.140548229217529297e-01
7.946013927459716797e+00,9.663928151130676270e-01
7.848628997802734375e+00,-1.058058619499206543e+00
7.768518924713134766e+00,1.536660909652709961e+00
9.795761108398437500e-01,-4.373921751976013184e-01
8.922631263732910156e+00,2.791744947433471680e+00
1.037185287475585938e+01,1.840108036994934082e+00
9.872431755065917969e-01,4.067333698272705078e+00
1.159580111503601074e+00,3.687527656555175781e+00
7.815252304077148438e+00,8.498827934265136719e+00
7.331926822662353516e+00,-2.981612443923950195e+00
6.605284214019775391e+00,3.969131112098693848e-01
7.912487983703613281e+00,4.812916755676269531e+00
1.048401451110839844e+01,2.901815176010131836e+00
1.137245273590087891e+01,2.467419624328613281e+00
1.104478263854980469e+01,-1.194225907325744629e+00
8.302001953125000000e+00,5.329490184783935547e+00
7.422458171844482422e+00,1.258444499969482422e+01
6.783425331115722656e+00,1.929212361574172974e-01
8.197140693664550781e+00,-2.044221162796020508e+00
8.137436509132385254e-01,1.229731678962707520e+00
7.735910415649414062e+00,-9.646652936935424805e-01
7.857488632202148438e+00,2.233374118804931641e+00
1.053232192993164062e+01,5.832096338272094727e-01
8.076352119445800781e+00,-2.906517684459686279e-01
6.280158519744873047e+00,2.005483508110046387e-01
9.432268142700195312e+00,-1.165445208549499512e+00
1.272397422790527344e+01,2.194150686264038086e+00
9.048774719238281250e+00,4.968498229980468750e+00
1.274445724487304688e+01,1.476713657379150391e+00
1.194854259490966797e+01,-5.039888858795166016e+00
9.686400413513183594e+00,-3.164463043212890625e+00
1.014124965667724609e+01,1.706606507301330566e+00
3.107227981090545654e-01,1.943896889686584473e+00
8.787118911743164062e+00,2.660819053649902344e+00
8.150763511657714844e+00,4.449890136718750000e+00
9.871150851249694824e-01,-7.290008068084716797e-01
1.139871311187744141e+01,-8.168491363525390625e+00
1.361586213111877441e+00,8.623529076576232910e-01
1.101880931854248047e+01,5.339184284210205078e+00
8.032115936279296875e+00,1.976779222488403320e+00
2.886834859848022461e+00,-6.464296817779541016e+00
1.195578575134277344e+01,6.825609207153320312e-01
2.662290096282958984e+00,-5.602876186370849609e+00
9.988230705261230469e+00,-5.887004137039184570e-01
1.291232299804687500e+01,2.377024412155151367e+00
1.749678254127502441e+00,4.086251735687255859e+00
6.371546745300292969e+00,-3.187521934509277344e+00
1.049481868743896484e+01,-5.087126493453979492e-01
8.468776702880859375e+00,-3.957467555999755859e+00
2.130535364151000977e+00,1.232840061187744141e+00
-6.300587654113769531e-01,1.160423278808593750e+00
2.615563869476318359e+00,1.173373818397521973e+00
1.510553002357482910e+00,2.668646335601806641e+00
1.013974857330322266e+01,2.265124082565307617e+00
1.124759387969970703e+01,-4.421450138092041016e+00
8.521075248718261719e+00,-5.187429785728454590e-01
1.293549060821533203e+00,3.918059825897216797e+00
2.127373218536376953e+00,3.225248813629150391e+00
9.299243927001953125e+00,4.538922309875488281e-01
1.145858001708984375e+01,-5.573688507080078125e+00
2.048155784606933594e+00,3.038079977035522461e+00
1.119725608825683594e+01,4.771981716156005859e+00
1.044664478302001953e+01,-2.757857143878936768e-01
8.042259216308593750e+00,3.902276158332824707e-01
8.581380844116210938e+00,4.869536876678466797e+00
6.314399242401123047e+00,-1.595700502395629883e+00
1.623963117599487305e+00,7.989653944969177246e-01
-5.582186579704284668e-01,1.043097376823425293e+00
2.440735578536987305e+00,3.419845342636108398e+00
6.623970508575439453e+00,1.390532851219177246e+00
1.133028316497802734e+01,-6.164525747299194336e-01
1.662648320198059082e+00,1.289463996887207031e+00
8.222544670104980469e+00,6.562670469284057617e-01
1.610176444053649902e+00,1.437715053558349609e+00
6.523176193237304688e+00,1.504125744104385376e-01
1.399204581975936890e-01,1.789130926132202148e+00
1.094284725189208984e+01,-5.006371021270751953e+00
2.140406847000122070e+00,3.565414667129516602e+00
1.053362655639648438e+01,-2.508579969406127930e+00
2.475016117095947266e+00,1.175357699394226074e+00
1.682286150753498077e-02,-4.150015354156494141e+00
7.410714402794837952e-03,-3.921722173690795898e+00
1.219352436065673828e+01,3.772047162055969238e-01
1.196096611022949219e+01,-1.788745045661926270e+00
1.311081767082214355e+00,-4.205109775066375732e-01
1.193633556365966797e+01,1.473764628171920776e-01
1.174038314819335938e+01,1.941819190979003906e+00
7.484734535217285156e+00,1.874713540077209473e+00
1.040990924835205078e+01,-1.086033582687377930e+00
1.134234809875488281e+01,-2.211819410324096680e+00
8.599510192871093750e+00,-4.217607021331787109e+00
1.252189922332763672e+01,9.785138368606567383e-01
8.953727722167968750e+00,-4.236818790435791016e+00
1.244603443145751953e+01,7.904697060585021973e-01
1.022784996032714844e+01,2.462938547134399414e+00
7.706224918365478516e+00,2.444292545318603516e+00
7.293457984924316406e+00,-2.877290010452270508e+00
1.065661048889160156e+01,4.923821926116943359e+00
8.452901840209960938e+00,4.587316036224365234e+00
7.725321054458618164e-01,8.460429310798645020e-01
1.252485871315002441e+00,-1.259496659040451050e-01
7.630297183990478516e+00,7.985309123992919922e+00
2.003510951995849609e+00,2.421426296234130859e+00
8.797470092773437500e+00,2.042304992675781250e+00
1.266868948936462402e+00,1.747079372406005859e+00
7.729417324066162109e+00,6.631098985671997070e-01
1.011581420898437500e+00,1.878603816032409668e+00
6.552862524986267090e-01,3.918862819671630859e+00
2.177606821060180664e+00,1.935389757156372070e+00
6.820929050445556641e+00,1.379444718360900879e+00
1.020581340789794922e+01,5.346483230590820312e+00
1.622658252716064453e+00,3.441992044448852539e+00
1.073391246795654297e+01,-6.464115619659423828e+00
1.831166982650756836e+00,4.281288623809814453e+00
7.265752315521240234e+00,1.701439023017883301e+00
7.327087402343750000e+00,9.085872650146484375e+00
7.156137943267822266e+00,-1.639542460441589355e+00
1.065328788757324219e+01,-5.906603813171386719e+00
3.016772270202636719e-01,3.475583314895629883e+00
8.713371276855468750e+00,2.655321061611175537e-01
1.033791255950927734e+01,-1.844321966171264648e+00
6.205802440643310547e+00,-5.439214408397674561e-02
7.003861904144287109e+00,5.914211750030517578e+00
9.563040733337402344e+00,5.688932895660400391e+00
3.501942873001098633e+00,-5.405781745910644531e+00
5.395432710647583008e-01,1.851692646741867065e-01
9.023423194885253906e+00,-2.864119037985801697e-02
1.184437465667724609e+01,-2.208425998687744141e+00
9.574696540832519531e+00,1.077280044555664062e+00
9.685372352600097656e+00,3.145765542984008789e+00
1.066916942596435547e+01,5.041142463684082031e+00
1.254227447509765625e+01,1.239245533943176270e+00
1.235488772392272949e+00,3.347935914993286133e+00
8.276436805725097656e+00,8.344838142395019531e+00
1.299508762359619141e+01,7.021709680557250977e-01
9.559185028076171875e+00,4.747447013854980469e+00
7.507999897003173828e+00,1.083479523658752441e+00
1.126378631591796875e+01,7.375012636184692383e-01
2.899710655212402344e+00,-4.579165458679199219e+00
8.407818794250488281e+00,-3.445814132690429688e+00
8.018155097961425781e+00,2.088459014892578125e+00
3.812988996505737305e-01,2.247935533523559570e+00
6.066699504852294922e+00,-3.421214103698730469e+00
8.346639633178710938e+00,2.567522972822189331e-02
9.666759490966796875e+00,-3.796688795089721680e+00
9.007247924804687500e+00,-9.270778298377990723e-01
7.411678791046142578e+00,-1.301607966423034668e+00
6.908560276031494141e+00,-7.668737322092056274e-03
7.146206378936767578e+00,3.817458629608154297e+00
6.973059654235839844e+00,5.909029483795166016e+00
8.763401985168457031e+00,2.303576171398162842e-01
2.432038068771362305e+00,3.254887104034423828e+00
7.786387920379638672e+00,8.800096064805984497e-02
-1.192981749773025513e-01,1.860340833663940430e+00
9.836645126342773438e+00,-1.199754834175109863e+00
1.328020286560058594e+01,1.442931413650512695e+00
7.684896469116210938e+00,7.321738600730895996e-01
9.494334220886230469e+00,-2.644045114517211914e+00
9.373699188232421875e+00,-4.576767921447753906e+00
7.785957336425781250e+00,-3.648745775222778320e+00
8.993986129760742188e+00,-4.212166309356689453e+00
1.151827430725097656e+01,4.385109424591064453e+00
1.190093612670898438e+01,-4.857887268066406250e+00
-3.153490126132965088e-01,1.928112983703613281e+00
1.447323203086853027e+00,2.563132047653198242e+00
1.185275650024414062e+01,1.617039799690246582e+00
2.035747766494750977e+00,1.622201204299926758e+00
8.869503974914550781e+00,8.016399145126342773e-01
1.216090488433837891e+01,5.289950847625732422e+00
1.025368022918701172e+01,5.708830356597900391e+00
8.126416206359863281e+00,-2.491431713104248047e+00
1.334282588958740234e+01,1.319600939750671387e+00
8.649294853210449219e+00,-1.215808272361755371e+00
1.004299259185791016e+01,4.946247100830078125e+00
1.148982334136962891e+01,-3.531652450561523438e+00
-3.561598956584930420e-01,4.528988897800445557e-02
1.275787162780761719e+01,1.016427755355834961e+00
7.540493011474609375e+00,4.736640930175781250e+00
8.128992080688476562e+00,4.655920982360839844e+00
1.052594470977783203e+01,2.430975914001464844e+00
1.723963499069213867e+00,2.967971801757812500e+00
7.488400459289550781e+00,9.383700370788574219e+00
7.647133350372314453e+00,1.772852182388305664e+00
7.565750598907470703e+00,1.193007469177246094e+01
-5.389196276664733887e-01,1.963166236877441406e+00
2.709331274032592773e+00,-5.801846027374267578e+00
9.217711448669433594e+00,-5.274466514587402344e+00
9.145066261291503906e+00,1.814618229866027832e+00
2.471673727035522461e+00,2.585117578506469727e+00
1.113624954223632812e+01,1.653888940811157227e+00
1.003649806976318359e+01,-4.632662773132324219e+00
1.013692951202392578e+01,2.926410198211669922e+00
8.790215492248535156e+00,-4.114515781402587891e-01
8.559464454650878906e+00,7.866770267486572266e+00
7.023302078247070312e+00,5.924823760986328125e+00
8.679775238037109375e+00,3.092137336730957031e+00
-3.363857865333557129e-01,-2.299551069736480713e-01
5.812429785728454590e-01,3.945789113640785217e-02
-6.876333355903625488e-01,9.887526035308837891e-01
1.196644592285156250e+01,-1.229574084281921387e+00
3.797671794891357422e-01,2.886588096618652344e+00
9.753681182861328125e+00,-1.079854607582092285e+00
1.856962680816650391e+00,4.096507549285888672e+00
9.696726799011230469e+00,-3.006787061691284180e+00
1.088404273986816406e+01,4.829565048217773438e+00
1.144379806518554688e+01,9.188097715377807617e-02
9.378970146179199219e+00,8.539776802062988281e-01
9.316465377807617188e+00,1.731607913970947266e-01
1.118146419525146484e+01,6.626103520393371582e-01
1.113997077941894531e+01,-5.640017390251159668e-01
8.787251472473144531e+00,4.842975139617919922e+00
8.393188476562500000e+00,-1.445818066596984863e+00
7.997143745422363281e+00,-1.606453776359558105e+00
2.897065877914428711e-01,4.993043422698974609e+00
1.054678630828857422e+01,3.325630664825439453e+00
7.571462154388427734e+00,3.602591514587402344e+00
1.132610607147216797e+01,1.859281659126281738e+00
1.172486400604248047e+01,-6.194264292716979980e-01
1.173804759979248047e+01,-2.844253063201904297e+00
9.310400962829589844e+00,-1.860261321067810059e+00
1.950762987136840820e+00,4.035956859588623047e+00
1.137514209747314453e+01,-1.825772404670715332e+00
1.070511913299560547e+01,-6.266993045806884766e+00
7.724083900451660156e+00,5.831972360610961914e-01
8.136040687561035156e+00,-2.622663736343383789e+00
8.518043518066406250e+00,-3.598457336425781250e+00
8.175558090209960938e+00,5.097271442413330078e+00
-3.561466932296752930e-01,3.586070299148559570e+00
-1.071312278509140015e-01,1.872166514396667480e+00
1.168550682067871094e+01,3.179503381252288818e-01
5.983243942260742188e+00,-3.158259630203247070e+00
1.011786270141601562e+01,5.668116092681884766e+00
1.024399280548095703e+00,8.542126417160034180e-01
7.388075828552246094e+00,4.881684303283691406e+00
1.050825023651123047e+01,-5.526802062988281250e+00
-3.383185565471649170e-01,-2.098516970872879028e-01
1.095289802551269531e+01,-5.424306392669677734e+00
1.096572303771972656e+01,-1.738227158784866333e-01
7.146911144256591797e+00,3.818994522094726562e+00
2.420854091644287109e+00,1.588820934295654297e+00
1.207989597320556641e+01,9.467545151710510254e-02
1.065183353424072266e+01,-4.321827411651611328e+00
8.600801467895507812e+00,-3.783677339553833008e+00
9.805334091186523438e+00,-1.937199115753173828e+00
1.225542640686035156e+01,1.457283258438110352e+00
1.543573617935180664e+00,3.368035554885864258e+00
-1.671523004770278931e-01,-2.798252582550048828e+00
9.917618751525878906e+00,-3.603186845779418945e+00
6.779556274414062500e+00,1.360678195953369141e+00
7.256578445434570312e+00,1.286954689025878906e+01
2.098371744155883789e+00,8.278987407684326172e-01
8.252481460571289062e+00,8.808261871337890625e+00
7.320206165313720703e+00,-2.916325330734252930e+00
9.898641586303710938e+00,6.487479209899902344e-01
7.578647613525390625e+00,1.345284938812255859e+00
9.407025337219238281e+00,-9.034310579299926758e-01
3.196453571319580078e+00,-5.896811485290527344e+00
1.311182975769042969e+01,3.053508520126342773e+00
9.246371269226074219e+00,3.048560619354248047e+00
7.518790721893310547e+00,1.783439517021179199e+00
9.614549636840820312e+00,5.453481197357177734e+00
1.029014778137207031e+01,-4.117411613464355469e+00
7.876208305358886719e+00,4.729941368103027344e+00
7.339790344238281250e+00,8.376091957092285156e+00
1.126048278808593750e+01,-5.201518535614013672e+00
9.734709739685058594e+00,-1.269517987966537476e-01
6.779555797576904297e+00,-1.085227370262145996e+00
6.675435543060302734e+00,1.723072677850723267e-01
1.132723712921142578e+01,-2.384993553161621094e+00
7.521834373474121094e-01,1.762827932834625244e-01
3.029208421707153320e+00,-6.160302639007568359e+00
5.200669169425964355e-02,-4.066894531250000000e+00
9.374566078186035156e+00,-6.248500347137451172e+00
8.823752403259277344e+00,4.324398994445800781e+00
6.491907596588134766e+00,3.428562879562377930e+00
6.087122440338134766e+00,-3.285946607589721680e+00
2.307280898094177246e-01,2.395223617553710938e+00
1.039469909667968750e+01,-2.849118947982788086e+00
1.025580596923828125e+01,-1.114385128021240234e+00
1.147106933593750000e+01,2.736147880554199219e+00
3.053499460220336914e-01,3.301456212997436523e+00
1.089076519012451172e+00,7.073537707328796387e-01
1.779634714126586914e+00,2.678500890731811523e+00
1.321843051910400391e+01,2.663435697555541992e+00
1.143213748931884766e+01,-1.611822128295898438e+00
4.224386513233184814e-01,2.107833623886108398e+00
2.343968868255615234e+00,2.302684307098388672e+00
5.002150312066078186e-02,-2.926268339157104492e+00
9.162470817565917969e+00,-3.268126010894775391e+00
1.134622764587402344e+01,5.486710667610168457e-01
1.030636215209960938e+01,-6.506623744964599609e+00
1.192918586730957031e+01,4.164881229400634766e+00
9.968945503234863281e+00,3.900571107864379883e+00
9.583310127258300781e+00,-6.276312351226806641e+00
7.502256393432617188e+00,-6.243526339530944824e-01
9.263285636901855469e+00,-1.052311182022094727e+00
1.108882713317871094e+01,9.720257520675659180e-01
1.067815113067626953e+01,5.368666648864746094e+00
9.742024421691894531e+00,-4.296779155731201172e+00
8.889736175537109375e+00,1.344535708427429199e+00
3.040269851684570312e+00,3.631897449493408203e+00
9.529532790184020996e-01,2.958400011062622070e+00
9.255849838256835938e+00,5.741245269775390625e+00
1.033463478088378906e+01,-1.607816219329833984e+00
9.543716430664062500e+00,9.698815941810607910e-01
1.244606971740722656e+01,8.631309270858764648e-01
1.404594302177429199e+00,4.167731761932373047e+00
7.783380508422851562e+00,2.155669927597045898e+00
1.042032146453857422e+01,-3.962642848491668701e-01
9.210638999938964844e+00,4.762465953826904297e+00
1.157935714721679688e+01,2.169369697570800781e+00
1.149359464645385742e+00,3.320031642913818359e+00
7.947324752807617188e+00,-1.276423096656799316e+00
7.836168289184570312e+00,2.655948698520660400e-01
1.186248111724853516e+01,1.887876510620117188e+00
6.420968532562255859e+00,-2.153382778167724609e+00
8.277112960815429688e+00,8.903181076049804688e+00
