3.209318220615386963e-01,3.375072479248046875e+00
6.174074649810791016e+00,4.619292736053466797e+00
7.458364963531494141e+00,-2.671868801116943359e+00
1.205425930023193359e+01,-4.320398330688476562e+00
9.767160415649414062e+00,4.353236556053161621e-01
1.127407073974609375e+01,4.921739578247070312e+00
9.268546104431152344e+00,-2.386510610580444336e+00
8.477617263793945312e+00,5.062677860260009766e+00
1.177069759368896484e+01,9.986683130264282227e-01
9.191082000732421875e+00,-1.497151494026184082e+00
1.352211713790893555e+00,3.264699220657348633e+00
1.062314128875732422e+01,3.309658765792846680e+00
1.308790802955627441e+00,3.345710754394531250e+00
1.108102703094482422e+01,4.676648139953613281e+00
6.217914104461669922e+00,4.668366432189941406e+00
7.907827377319335938e+00,5.956939220428466797e+00
1.254693889617919922e+01,1.764122843742370605e+00
8.112238883972167969e+00,1.840391606092453003e-01
-5.429828166961669922e-01,1.689256072044372559e+00
1.327491760253906250e+01,7.233965396881103516e-01
-1.906950175762176514e-01,3.020496606826782227e+00
6.620595455169677734e+00,3.051200151443481445e+00
1.056795406341552734e+01,3.254365324974060059e-01
9.544210433959960938e+00,1.378432750701904297e+00
9.271904945373535156e+00,-1.455072283744812012e+00
1.045071506500244141e+01,-4.273982048034667969e+00
1.380387187004089355e+00,3.730989456176757812e+00
2.038087129592895508e+00,1.373897314071655273e+00
9.232914924621582031e+00,-4.356651782989501953e+00
1.238531970977783203e+01,2.486069053411483765e-01
8.614222526550292969e+00,-3.391719818115234375e+00
9.114331245422363281e+00,4.722192764282226562e+00
8.032171249389648438e+00,6.106513977050781250e+00
6.634762287139892578e+00,2.448374986648559570e+00
9.081374168395996094e+00,5.379184484481811523e-01
2.589034080505371094e+00,-5.818492412567138672e+00
1.039456367492675781e+01,4.548902034759521484e+00
1.023977661132812500e+01,-2.367186546325683594e+00
1.316381216049194336e+00,3.787077903747558594e+00
8.452104568481445312e+00,8.452990531921386719e+00
1.188216400146484375e+01,3.874623775482177734e-01
1.081384372711181641e+01,5.141074180603027344e+00
8.034619331359863281e+00,-1.909893989562988281e+00
1.039994907379150391e+01,-5.264561772346496582e-01
9.789154052734375000e+00,1.745700001716613770e+00
9.646654129028320312e-01,2.903845071792602539e+00
9.198149681091308594e+00,-3.074636459350585938e+00
6.529343605041503906e+00,-2.376619815826416016e+00
3.531780838966369629e-01,2.262323617935180664e+00
6.457042694091796875e+00,-1.903690218925476074e+00
7.229861736297607422e+00,-8.167798817157745361e-02
1.065160179138183594e+01,-4.966508865356445312e+00
9.522581100463867188e+00,3.542688608169555664e+00
1.030861568450927734e+01,-1.628550529479980469e+00
9.553274154663085938e+00,4.332677364349365234e+00
9.690941810607910156e+00,1.993234276771545410e+00
1.120490360260009766e+01,-4.366011142730712891e+00
9.328052520751953125e+00,-3.680974721908569336e+00
7.629881381988525391e+00,1.892817020416259766e+00
5.366926640272140503e-02,1.338420659303665161e-01
9.374886512756347656e+00,4.607599735260009766e+00
9.195276260375976562e+00,1.737399339675903320e+00
1.144821453094482422e+01,-2.130760192871093750e+00
3.361925601959228516e+00,-5.878678321838378906e+00
1.182168388366699219e+01,1.072580456733703613e+00
4.778009355068206787e-01,2.217267036437988281e+00
9.071861267089843750e+00,-7.430576086044311523e-01
9.264140129089355469e+00,1.639454960823059082e+00
6.437646389007568359e+00,-3.581548631191253662e-01
6.009730815887451172e+00,2.589709997177124023e+00
1.187209606170654297e+01,1.235676169395446777e+00
1.195077538490295410e+00,2.411064147949218750e+00
1.216486835479736328e+01,1.853350281715393066e+00
6.155766844749450684e-01,3.442304372787475586e+00
1.161572456359863281e+01,-4.405679225921630859e+00
6.509018898010253906e+00,-7.832859158515930176e-01
9.947529792785644531e+00,3.013545751571655273e+00
7.273170948028564453e+00,1.283871650695800781e+01
6.444874286651611328e+00,2.512740373611450195e+00
7.121070861816406250e+00,1.233042240142822266e+01
9.071388244628906250e+00,4.333271026611328125e+00
8.027482032775878906e+00,6.310119628906250000e+00
6.880511283874511719e+00,-3.350393772125244141e-01
9.113739967346191406e+00,-2.052373170852661133e+00
1.141407966613769531e+01,-4.310468196868896484e+00
1.072119903564453125e+01,1.926208287477493286e-01
8.447527885437011719e+00,4.227158069610595703e+00
8.193806648254394531e+00,4.806351661682128906e-01
1.217027473449707031e+01,1.350997924804687500e+00
7.133119583129882812e+00,-5.987121582031250000e+00
1.681407451629638672e+00,2.118379116058349609e+00
7.984348773956298828e+00,2.188825845718383789e+00
7.974616050720214844e+00,2.123640060424804688e+00
8.098510742187500000e+00,-1.740479916334152222e-01
-7.714444654993712902e-04,-4.211391925811767578e+00
-2.043929509818553925e-02,3.730813026428222656e+00
1.241117191314697266e+01,7.531521916389465332e-01
1.082240390777587891e+01,1.362458109855651855e+00
7.144674777984619141e+00,1.974611878395080566e+00
1.122650527954101562e+01,-2.586029052734375000e+00
8.065237045288085938e+00,1.736399769783020020e+00
6.619213581085205078e+00,1.846530437469482422e-01
1.036123847961425781e+01,-5.142673254013061523e-01
1.031672382354736328e+01,-4.302838802337646484e+00
7.503207683563232422e+00,-1.621549963951110840e+00
8.200793266296386719e+00,8.571920394897460938e-01
1.048426342010498047e+01,5.429134368896484375e+00
1.074792957305908203e+01,2.252109527587890625e+00
1.127109813690185547e+01,-4.030056476593017578e+00
1.158402824401855469e+01,-1.966463923454284668e+00
1.163754749298095703e+01,-1.731429696083068848e+00
6.476061344146728516e+00,-1.755602002143859863e+00
1.407216072082519531e+00,2.743319749832153320e+00
9.564591646194458008e-01,1.963523983955383301e+00
7.594444274902343750e+00,3.504590511322021484e+00
9.531981468200683594e+00,-6.077989101409912109e+00
9.413738250732421875e+00,4.607234001159667969e+00
1.111150264739990234e+00,-4.552510678768157959e-01
1.299590349197387695e+00,1.104348540306091309e+00
8.576770782470703125e+00,-2.605758428573608398e+00
1.046034336090087891e+01,-6.100604057312011719e+00
8.938904762268066406e+00,1.868335127830505371e+00
8.131490707397460938e+00,1.808837175369262695e+00
1.219008255004882812e+01,1.286216497421264648e+00
9.040930747985839844e+00,-5.570855364203453064e-02
1.222845196723937988e+00,2.050104618072509766e+00
8.464653968811035156e+00,2.094018459320068359e+00
9.630684852600097656e-01,2.676269054412841797e+00
9.332506179809570312e+00,5.599109172821044922e+00
6.071186542510986328e+00,-2.852700710296630859e+00
1.298822212219238281e+01,7.622555494308471680e-01
7.305527687072753906e+00,1.222568511962890625e+01
1.000228691101074219e+01,2.028459787368774414e+00
1.934884488582611084e-01,1.444001913070678711e+00
1.052641773223876953e+01,-4.671211838722229004e-01
1.148549461364746094e+01,4.155803203582763672e+00
1.271811008453369141e+01,8.220607042312622070e-01
7.564750194549560547e+00,-1.468535900115966797e+00
1.242336630821228027e+00,1.064258575439453125e+00
7.845458030700683594e+00,2.423367500305175781e+00
7.214313983917236328e+00,2.973242759704589844e+00
1.386270999908447266e+01,6.394975781440734863e-01
1.242174816131591797e+01,2.755986750125885010e-01
8.225559234619140625e+00,3.654295682907104492e+00
8.072378158569335938e+00,9.093609809875488281e+00
8.190760612487792969e+00,-2.370656251907348633e+00
7.441641330718994141e+00,1.177246475219726562e+01
8.315634727478027344e+00,-3.030669130384922028e-02
9.928035736083984375e+00,2.951322078704833984e+00
8.003861427307128906e+00,8.984725952148437500e+00
-8.771505206823348999e-02,2.082387447357177734e+00
9.182803153991699219e+00,2.876606225967407227e+00
8.746931076049804688e+00,-4.062410831451416016e+00
7.227168679237365723e-01,7.345502376556396484e-01
9.499739646911621094e+00,2.539878129959106445e+00
7.925314903259277344e+00,-1.423490881919860840e+00
7.797172069549560547e+00,1.749138593673706055e+00
1.179652023315429688e+01,5.898178815841674805e-01
1.170220947265625000e+01,1.927453637123107910e+00
7.115743637084960938e+00,5.712079048156738281e+00
1.305909752845764160e+00,9.465396404266357422e-01
1.206984877586364746e+00,2.884773492813110352e+00
5.378697514533996582e-01,2.870071887969970703e+00
7.857194900512695312e+00,-2.872446179389953613e-01
1.049318122863769531e+01,8.695685267448425293e-01
9.947704315185546875e+00,-4.190584123134613037e-01
1.816114336252212524e-01,3.316259384155273438e-01
8.770905494689941406e+00,-1.612588286399841309e+00
9.497359275817871094e+00,3.062824487686157227e+00
8.215497016906738281e+00,-2.019834995269775391e+00
1.092347908020019531e+01,7.896161675453186035e-01
1.170888614654541016e+01,1.118822216987609863e+00
9.460940361022949219e+00,1.818324804306030273e+00
1.195569515228271484e+01,-1.358261466026306152e+00
9.462755203247070312e+00,-2.635766267776489258e-01
1.116009712219238281e+01,2.192105293273925781e+00
1.182117080688476562e+01,-7.977984905242919922e+00
1.079142761230468750e+01,4.742753505706787109e+00
6.966609954833984375e-01,7.694653868675231934e-01
1.305712890625000000e+01,1.271472930908203125e+00
1.043324589729309082e+00,3.198718786239624023e+00
9.599651336669921875e+00,3.288405656814575195e+00
1.168526458740234375e+01,-2.111615180969238281e+00
1.053631305694580078e+01,-4.224223613739013672e+00
8.504076004028320312e+00,2.028268098831176758e+00
6.636627197265625000e+00,2.725259363651275635e-01
1.200612735748291016e+01,2.114587068557739258e+00
6.466953754425048828e-01,3.340477466583251953e+00
1.146709442138671875e+01,-4.886672973632812500e+00
7.962028980255126953e+00,8.463059425354003906e+00
1.105336546897888184e+00,2.875357866287231445e+00
1.105515193939208984e+01,-1.676663875579833984e+00
8.487984657287597656e+00,-2.256695032119750977e+00
7.434782028198242188e+00,3.363552093505859375e+00
9.606882095336914062e+00,3.168684482574462891e+00
7.134676456451416016e+00,1.238820266723632812e+01
8.442643880844116211e-01,3.242514848709106445e+00
1.113358020782470703e+01,-1.942444205284118652e+00
8.813502311706542969e+00,-9.509821534156799316e-01
7.016967773437500000e+00,1.512891650199890137e+00
5.390895530581474304e-02,1.309919238090515137e+00
9.385719299316406250e+00,2.957644224166870117e+00
-1.741738319396972656e-01,1.933422088623046875e+00
1.420383739471435547e+01,-6.778436183929443359e+00
8.139569282531738281e+00,8.494557380676269531e+00
1.038405799865722656e+01,-4.727693200111389160e-01
1.234519290924072266e+01,2.700979471206665039e+00
8.668375968933105469e+00,1.823558092117309570e+00
1.212002849578857422e+01,3.380626142024993896e-01
1.004747390747070312e+01,-2.231440544128417969e+00
9.892662048339843750e+00,4.035786390304565430e-01
9.086056709289550781e+00,-2.235386133193969727e+00
6.470384120941162109e+00,-2.995195984840393066e-01
1.265025711059570312e+01,1.495515704154968262e+00
1.010186958312988281e+01,9.722940325736999512e-01
8.223769187927246094e+00,9.568517804145812988e-01
1.247706413269042969e+00,1.890749454498291016e+00
7.867153167724609375e+00,8.177551031112670898e-01
5.526725053787231445e-01,3.141861677169799805e+00
1.258492469787597656e+01,1.010901689529418945e+00
7.544036865234375000e+00,-2.840137481689453125e+00
6.543551445007324219e+00,-6.007018685340881348e-01
1.047783470153808594e+01,1.683395862579345703e+00
7.603017807006835938e+00,-2.946495532989501953e+00
1.070967769622802734e+01,-6.300925254821777344e+00
8.636228561401367188e+00,-1.473116278648376465e+00
1.005507564544677734e+01,-6.933794021606445312e-01
7.444760322570800781e+00,1.498693943023681641e+00
1.080131530761718750e+01,1.915270686149597168e+00
8.986535668373107910e-01,1.411182999610900879e+00
1.181772232055664062e+01,4.698090553283691406e+00
1.052982807159423828e+00,4.098629951477050781e+00
8.201919555664062500e+00,6.368581205606460571e-02
1.344259738922119141e+00,1.558507561683654785e+00
1.031548976898193359e+01,4.820644378662109375e+00
1.273623847961425781e+01,-5.890581607818603516e-01
3.313408851623535156e+00,-5.303877830505371094e+00
7.161551952362060547e+00,1.266962432861328125e+01
2.278485447168350220e-01,4.762590408325195312e+00
9.663304328918457031e+00,-1.239838480949401855e+00
6.613101482391357422e+00,-2.268323302268981934e-01
8.511432647705078125e+00,5.201874256134033203e+00
8.781629562377929688e+00,-3.972217798233032227e+00
3.859388828277587891e-01,4.864485263824462891e+00
1.896710395812988281e+00,2.876734256744384766e+00
7.432718753814697266e+00,3.289151191711425781e+00
9.235196113586425781e+00,-6.024538993835449219e+00
9.620610237121582031e+00,-2.522001504898071289e+00
8.837025642395019531e+00,1.475000381469726562e+00
8.756957650184631348e-01,7.682707905769348145e-01
1.155969524383544922e+01,-4.963837146759033203e+00
1.066342353820800781e+01,5.226003527641296387e-01
4.803963601589202881e-01,3.561424493789672852e+00
1.017477226257324219e+01,3.415095090866088867e+00
6.998537778854370117e-01,4.623659610748291016e+00
1.213158249855041504e+00,1.669122219085693359e+00
1.196998119354248047e+01,6.132181286811828613e-01
1.268116569519042969e+01,2.240628719329833984e+00
1.351158618927001953e+00,1.013836264610290527e+00
7.519026279449462891e+00,2.985767126083374023e+00
8.995138168334960938e+00,-2.458545207977294922e+00
9.505298614501953125e+00,2.178047657012939453e+00
1.079190540313720703e+01,-5.873467445373535156e+00
7.744441986083984375e+00,2.365789890289306641e+00
1.289786052703857422e+01,1.151324391365051270e+00
1.254109477996826172e+01,-1.093406796455383301e+00
8.432608604431152344e+00,1.305661678314208984e+00
9.851619720458984375e+00,4.657969772815704346e-01
8.446705818176269531e+00,1.008286699652671814e-01
1.151783943176269531e+01,-4.470051765441894531e+00
7.926394939422607422e+00,1.200321435928344727e+00
9.519853591918945312e+00,-8.109410405158996582e-01
1.299025440216064453e+01,2.023104190826416016e+00
-2.836132645606994629e-01,1.725362181663513184e+00
9.710016250610351562e+00,-1.433417946100234985e-01
9.142208099365234375e+00,4.471723079681396484e+00
1.135306072235107422e+01,5.223293304443359375e+00
8.777765035629272461e-01,2.210085391998291016e+00
1.158010387420654297e+01,9.885219931602478027e-01
9.281342506408691406e+00,-5.448022365570068359e+00
1.063965225219726562e+01,5.282477378845214844e+00
8.069515228271484375e+00,7.727916240692138672e-01
1.162833213806152344e+01,1.984168648719787598e+00
1.089625263214111328e+01,2.750010728836059570e+00
7.292119503021240234e+00,-4.418525695800781250e-01
1.169973564147949219e+01,1.074828982353210449e+00
1.803565382957458496e+00,4.038209438323974609e+00
8.670908927917480469e+00,2.344234228134155273e+00
7.222292423248291016e-01,1.838445067405700684e+00
1.202380752563476562e+01,6.841962933540344238e-01
1.163357830047607422e+01,1.577062964439392090e+00
9.454958915710449219e+00,-2.709259033203125000e+00
9.299905776977539062e+00,-6.209049746394157410e-02
9.939576148986816406e+00,3.789483010768890381e-01
1.003681659698486328e+01,-2.942272901535034180e+00
6.353464603424072266e+00,3.284334182739257812e+00
9.978461265563964844e+00,2.683122634887695312e+00
2.731369256973266602e+00,-5.798128128051757812e+00
1.186970806121826172e+01,4.749556541442871094e+00
8.784781455993652344e+00,-4.149246215820312500e+00
2.735813558101654053e-01,2.806397974491119385e-01
7.373103141784667969e+00,1.150984859466552734e+01
7.645320415496826172e+00,-1.113021373748779297e+00
1.160903072357177734e+01,1.831379890441894531e+00
7.834749698638916016e+00,6.889937877655029297e+00
7.664896965026855469e+00,-1.412987470626831055e+00
8.640641212463378906e+00,1.099401473999023438e+00
1.007640957832336426e+00,-4.022017121315002441e-01
1.028511166572570801e+00,4.565629959106445312e+00
9.054626464843750000e+00,6.034490585327148438e+00
1.548050403594970703e+00,1.913082040846347809e-02
1.128509902954101562e+01,4.392642974853515625e+00
1.084823989868164062e+01,-6.626362204551696777e-01
8.907278060913085938e+00,1.667037606239318848e+00
8.781465530395507812e+00,-3.299165725708007812e+00
7.464825630187988281e+00,9.051657676696777344e+00
1.194597053527832031e+01,4.864545345306396484e+00
7.228816032409667969e+00,-2.026282072067260742e+00
9.066106796264648438e+00,1.690843462944030762e+00
1.226113414764404297e+01,7.355056405067443848e-01
2.077725172042846680e+00,3.375970125198364258e+00
1.049085521697998047e+01,1.554030299186706543e+00
9.668197631835937500e+00,-3.933556079864501953e+00
8.387417793273925781e+00,3.925855875015258789e+00
6.849080085754394531e+00,-1.105953097343444824e+00
1.129985809326171875e+01,5.015110969543457031e+00
1.213954067230224609e+01,5.771133303642272949e-01
9.483639717102050781e+00,5.483083248138427734e+00
-2.284715622663497925e-01,1.649287819862365723e+00
7.121366858482360840e-01,2.406972885131835938e+00
3.281991243362426758e+00,-5.362605094909667969e+00
1.251107883453369141e+01,1.237524151802062988e+00
9.202926635742187500e+00,2.172825098037719727e+00
9.572063446044921875e+00,-1.497367024421691895e+00
8.882960319519042969e+00,5.335914134979248047e+00
8.208022713661193848e-01,1.213665246963500977e+00
8.388078689575195312e+00,3.385821342468261719e+00
8.609852790832519531e+00,-2.884591102600097656e+00
8.740412712097167969e+00,-3.595423460006713867e+00
9.598075866699218750e+00,-6.279276371002197266e+00
1.496896266937255859e+00,-2.176950126886367798e-02
8.725937843322753906e+00,4.859527587890625000e+00
6.854737401008605957e-01,2.503931045532226562e+00
3.236657753586769104e-02,-4.145202636718750000e+00
8.104404449462890625e+00,-2.034655809402465820e+00
1.066092300415039062e+01,5.121170520782470703e+00
9.723818778991699219e+00,1.829424858093261719e+00
1.066773128509521484e+01,5.723817825317382812e+00
2.463630437850952148e-01,4.164044857025146484e-01
7.377476692199707031e-01,1.644117355346679688e+00
2.608889937400817871e-01,4.902845382690429688e+00
3.397100210189819336e+00,-5.826236724853515625e+00
9.610080718994140625e+00,-1.114917397499084473e+00
1.060729312896728516e+01,4.960172176361083984e+00
1.062281417846679688e+01,-5.693764686584472656e-01
8.687642097473144531e+00,1.991297006607055664e+00
6.493075847625732422e+00,3.238695621490478516e+00
8.284870147705078125e+00,2.911277770996093750e+00
7.695456981658935547e+00,-1.929206848144531250e+00
9.255855560302734375e+00,2.076617479324340820e+00
1.086948204040527344e+01,-8.671504855155944824e-01
1.377240180969238281e+01,1.404539227485656738e+00
8.216347694396972656e+00,8.202486038208007812e+00
6.368563652038574219e+00,-6.372894644737243652e-01
8.077269554138183594e+00,4.671666145324707031e+00
1.221570730209350586e+00,2.598559141159057617e+00
9.099476814270019531e+00,2.986410379409790039e+00
8.552748680114746094e+00,2.037324190139770508e+00
-4.460898041725158691e-01,1.180937409400939941e+00
3.329790830612182617e-01,2.225344181060791016e+00
6.903777599334716797e+00,-7.577163577079772949e-01
9.810781478881835938e+00,2.521452426910400391e+00
9.472615242004394531e+00,-6.289904594421386719e+00
7.895603179931640625e+00,9.301490783691406250e+00
1.039614486694335938e+01,1.377599954605102539e+00
9.526122093200683594e+00,2.931891918182373047e+00
8.744533538818359375e+00,1.824882626533508301e+00
9.947302818298339844e+00,-1.731819510459899902e+00
9.139884948730468750e+00,-2.820504665374755859e+00
7.051077842712402344e+00,1.022823691368103027e+00
8.654544353485107422e-01,2.973060846328735352e+00
9.179076194763183594e+00,2.771674156188964844e+00
1.059346675872802734e+01,-4.608741283416748047e+00
7.400667190551757812e+00,8.802425384521484375e+00
1.020754909515380859e+01,7.322326898574829102e-01
7.495094299316406250e+00,-1.474396228790283203e+00
8.695397377014160156e+00,-1.506338000297546387e+00
8.544505119323730469e+00,4.385730743408203125e+00
8.166074752807617188e+00,3.880531489849090576e-01
1.191874694824218750e+01,-4.979192733764648438e+00
1.976160168647766113e+00,2.293251752853393555e+00
1.231646060943603516e+01,2.344452738761901855e-01
8.135452270507812500e+00,1.206126332283020020e+00
1.148532581329345703e+01,3.064772844314575195e+00
8.461493492126464844e+00,8.097200393676757812e+00
9.153177261352539062e+00,4.134883403778076172e+00
8.943359375000000000e+00,-7.733080983161926270e-01
9.657480120658874512e-01,4.249444961547851562e+00
1.844552159309387207e+00,1.017183065414428711e+00
1.015329647064208984e+01,-5.796527862548828125e+00
1.127839162945747375e-01,4.629534721374511719e+00
9.130773544311523438e-01,4.656640529632568359e+00
1.241743755340576172e+01,8.801866173744201660e-01
6.911875247955322266e+00,-1.078386187553405762e+00
8.679085731506347656e+00,1.779623746871948242e+00
1.038811492919921875e+01,1.455527544021606445e+00
7.780409812927246094e+00,-9.048959612846374512e-01
1.197121524810791016e+01,2.204663991928100586e+00
3.485293388366699219e-01,3.688437223434448242e+00
-2.409051917493343353e-02,2.087790727615356445e+00
8.851212501525878906e+00,3.506280422210693359e+00
9.865555763244628906e-01,2.522465705871582031e+00
1.040772533416748047e+01,-2.725228309631347656e+00
1.143498420715332031e+01,-4.314642906188964844e+00
9.556737899780273438e+00,4.150680065155029297e+00
1.200400733947753906e+01,5.057077884674072266e+00
9.339068531990051270e-01,1.772782564163208008e+00
1.091316604614257812e+01,4.531128883361816406e+00
7.482666492462158203e+00,1.213871479034423828e+01
6.433003902435302734e+00,-2.673463106155395508e+00
9.574370384216308594e+00,3.547397375106811523e+00
1.144175243377685547e+01,5.683953762054443359e-01
1.236202716827392578e+01,2.619420886039733887e-01
3.001842975616455078e+00,-6.073678016662597656e+00
1.364909052848815918e+00,-2.403187938034534454e-02
8.516219139099121094e+00,4.476552963256835938e+00
9.735141754150390625e+00,-2.031847953796386719e+00
5.108415484428405762e-01,4.171813964843750000e+00
3.586269617080688477e-01,9.341205358505249023e-01
3.700626194477081299e-01,1.217941403388977051e+00
1.063596916198730469e+01,2.696689605712890625e+00
1.216227245330810547e+01,4.802000999450683594e+00
1.056381893157958984e+01,-4.588930606842041016e+00
2.771106719970703125e+00,-5.912881851196289062e+00
8.522887229919433594e+00,-1.724554896354675293e+00
9.887700080871582031e+00,4.163130283355712891e+00
1.058999824523925781e+01,-3.161838531494140625e+00
9.912755012512207031e+00,-2.846416473388671875e+00
8.036191940307617188e+00,7.751068115234375000e+00
8.687980651855468750e+00,4.187130928039550781e+00
9.917257308959960938e+00,1.097390294075012207e+00
7.739864826202392578e+00,-3.266204595565795898e-01
7.464859485626220703e-01,5.609435439109802246e-01
-1.468360722064971924e-01,-1.268696337938308716e-01
1.150848507881164551e+00,3.009345769882202148e+00
7.438527107238769531e+00,1.197880077362060547e+01
7.315374612808227539e-01,9.486564397811889648e-01
1.100206851959228516e+01,-3.087898194789886475e-01
9.680475234985351562e+00,-3.753940820693969727e+00
1.159255790710449219e+01,-4.598927974700927734e+00
1.337912940979003906e+01,1.881940603256225586e+00
1.061151313781738281e+01,-3.858442783355712891e+00
1.339410972595214844e+01,8.537595272064208984e-01
6.434186935424804688e+00,-1.027724146842956543e+00
1.192403125762939453e+01,4.966683387756347656e+00
1.074852085113525391e+01,-2.967293739318847656e+00
7.938465595245361328e+00,-1.219824433326721191e+00
3.548361063003540039e-01,-2.750637531280517578e+00
-1.245541796088218689e-01,3.760038375854492188e+00
7.955364704132080078e+00,9.490789413452148438e+00
1.109830379486083984e+01,1.497799605131149292e-01
1.209403800964355469e+01,3.952552378177642822e-01
1.333174514770507812e+01,1.389762163162231445e+00
1.186411976814270020e+00,2.896223783493041992e+00
1.927765369415283203e+00,3.637501955032348633e+00
8.057400703430175781e+00,2.023063659667968750e+00
1.311277770996093750e+01,3.345601558685302734e+00
9.508859634399414062e+00,-2.500612437725067139e-01
1.217453002929687500e+01,9.736548662185668945e-01
6.991765499114990234e-01,3.183544158935546875e+00
7.993304252624511719e+00,4.589488506317138672e+00
1.021247386932373047e+01,-5.598599433898925781e+00
1.959626674652099609e+00,2.950440406799316406e+00
8.128990173339843750e+00,1.019169569015502930e+00
8.496782302856445312e+00,-8.154687285423278809e-01
1.186717224121093750e+01,3.621592521667480469e-01
8.443272590637207031e+00,2.775799274444580078e+00
9.830500602722167969e+00,-1.299640297889709473e+00
9.480243682861328125e+00,5.540525913238525391e+00
8.835004806518554688e+00,3.002263069152832031e+00
1.150131034851074219e+01,-2.824970483779907227e+00
9.184850692749023438e+00,-2.300459891557693481e-02
7.075805664062500000e+00,-5.860841274261474609e+00
1.105613422393798828e+01,7.856422066688537598e-01
7.868568420410156250e+00,6.451182365417480469e+00
5.311040878295898438e-01,3.197590112686157227e-01
2.300796031951904297e+00,2.568792819976806641e+00
9.671513557434082031e+00,4.283585548400878906e+00
1.492910981178283691e+00,1.678392887115478516e-01
3.789292871952056885e-01,1.730591654777526855e+00
2.343158006668090820e+00,1.441174507141113281e+00
8.422768592834472656e+00,-9.993488192558288574e-01
1.185128021240234375e+01,8.418877124786376953e-01
1.082353949546813965e+00,4.476626873016357422e+00
1.032580375671386719e+00,1.056331872940063477e+00
1.064327907562255859e+01,-3.821159124374389648e+00
8.145386695861816406e+00,1.547687202692031860e-01
1.092530536651611328e+01,7.589576840400695801e-01
9.900053024291992188e+00,1.085505247116088867e+00
8.511295318603515625e+00,1.395551681518554688e+00
1.184329700469970703e+01,2.167204856872558594e+00
1.100444316864013672e+01,1.111145019531250000e+00
6.476218223571777344e+00,-2.458366870880126953e+00
9.393036842346191406e+00,-7.911760360002517700e-03
7.708442687988281250e+00,1.560832381248474121e+00
7.388343334197998047e+00,1.201210689544677734e+01
9.711454510688781738e-01,8.050033450126647949e-01
6.512258052825927734e+00,2.418563604354858398e+00
1.008727836608886719e+01,4.685765743255615234e+00
1.138491439819335938e+01,-4.758457660675048828e+00
8.504593849182128906e+00,8.549375534057617188e+00
4.655719399452209473e-01,2.685069143772125244e-01
1.110529327392578125e+01,3.401312530040740967e-01
1.005541419982910156e+01,3.873823881149291992e+00
1.315822958946228027e+00,3.853894233703613281e+00
8.380945205688476562e+00,2.366902351379394531e+00
1.017596721649169922e+01,4.083726882934570312e+00
9.155504107475280762e-01,9.637136459350585938e-01
9.697259902954101562e+00,-6.019782066345214844e+00
1.047256278991699219e+01,-4.784336090087890625e+00
1.134485530853271484e+01,-5.473041534423828125e+00
1.146717834472656250e+01,-3.747969388961791992e+00
7.220913410186767578e+00,5.681472301483154297e+00
7.515659332275390625e+00,8.532459259033203125e+00
1.058002376556396484e+01,2.208698749542236328e+00
1.103735160827636719e+01,3.816489577293395996e-01
9.643105506896972656e+00,-1.152221918106079102e+00
4.406237602233886719e-01,4.891005039215087891e+00
8.604351997375488281e+00,1.951141238212585449e+00
8.380339622497558594e+00,2.042501449584960938e+00
1.321210861206054688e+01,2.880071878433227539e+00
1.197854709625244141e+01,4.878314971923828125e+00
1.414863681793212891e+01,-6.871599674224853516e+00
7.397603988647460938e+00,5.722652435302734375e+00
1.299123001098632812e+01,7.319650650024414062e-01
8.014654517173767090e-01,2.794731140136718750e+00
7.881009578704833984e+00,8.312612533569335938e+00
9.522890090942382812e+00,6.136393919587135315e-02
7.908332824707031250e+00,6.023547649383544922e+00
8.343522071838378906e+00,1.411335587501525879e+00
6.527490139007568359e+00,-8.003212213516235352e-01
7.631704330444335938e+00,8.120758056640625000e+00
8.275768160820007324e-01,1.696347594261169434e+00
1.015310955047607422e+01,3.759194374084472656e+00
1.131934738159179688e+01,9.346295595169067383e-01
1.165900707244873047e+01,5.685169696807861328e-01
9.463737487792968750e+00,4.986219406127929688e+00
9.252299308776855469e+00,1.273912668228149414e+00
7.302487850189208984e+00,1.119978713989257812e+01
8.225812911987304688e+00,5.063577294349670410e-01
1.282090282440185547e+01,1.074928760528564453e+00
1.210022926330566406e+01,6.643534302711486816e-01
7.717627286911010742e-01,1.482854038476943970e-01
1.484280109405517578e+00,3.565012693405151367e+00
1.045881748199462891e+01,1.076212286949157715e+00
9.800461769104003906e+00,2.662137269973754883e+00
9.572999179363250732e-02,-3.338080167770385742e+00
9.463835716247558594e+00,4.565682411193847656e+00
1.012975120544433594e+01,-1.254365921020507812e+00
8.358904838562011719e+00,1.135367155075073242e+00
8.328594207763671875e+00,5.505611419677734375e+00
7.461376190185546875e+00,1.891233086585998535e+00
1.238751411437988281e+01,1.238747239112854004e+00
6.403314471244812012e-01,3.734094619750976562e+00
1.267974662780761719e+01,1.639477014541625977e+00
2.444064140319824219e+00,1.628378033638000488e+00
1.797908425331115723e+00,1.062022686004638672e+00
9.474720358848571777e-01,1.972177624702453613e+00
9.617265701293945312e+00,-1.799057602882385254e+00
7.923783779144287109e+00,-3.661446094512939453e+00
6.807789802551269531e+00,8.715928196907043457e-01
8.685863494873046875e+00,2.585365809500217438e-02
1.153046798706054688e+01,1.851901888847351074e+00
6.750792860984802246e-01,2.691186666488647461e+00
1.979258775711059570e+00,1.759682893753051758e+00
